Date,EURUSD=X,"GARCH(1,1) Volatility"
2015-06-03,1.1150012016296387,0.007097599250451039
2015-06-04,1.1257838010787964,0.008312240207639699
2015-06-05,1.120787262916565,0.00836396234215161
2015-06-08,1.1108149290084839,0.008191001954682954
2015-06-09,1.128095269203186,0.008211370925309481
2015-06-10,1.1299052238464355,0.008700522460595933
2015-06-11,1.131196141242981,0.008460680362378042
2015-06-12,1.1240627765655518,0.008227463823789681
2015-06-15,1.1219944953918457,0.008123717447504281
2015-06-16,1.1277008056640625,0.00791159846602537
2015-06-17,1.124201774597168,0.0077819603870118185
2015-06-18,1.1369967460632324,0.007605863788956544
2015-06-19,1.1370742321014404,0.007827795906912665
2015-06-22,1.1372941732406616,0.007618220253545407
2015-06-23,1.13490629196167,0.0074181276470105615
2015-06-24,1.1172186136245728,0.007241940787572613
2015-06-25,1.1206992864608765,0.007882679852822226
2015-06-26,1.1202975511550903,0.007702458960020011
2015-06-29,1.0975021123886108,0.007498833047280468
2015-06-30,1.122296690940857,0.00862808942028403
2015-07-01,1.1134989261627197,0.009760991594519392
2015-07-02,1.103363037109375,0.009630309950256854
2015-07-03,1.1086965799331665,0.009563902425642633
2015-07-06,1.0995051860809326,0.009342806725792322
2015-07-07,1.1048991680145264,0.009256388654556452
2015-07-08,1.1009942293167114,0.009052102462999383
2015-07-09,1.1071009635925293,0.008824808668152408
2015-07-10,1.1063048839569092,0.008661214929404155
2015-07-13,1.1129041910171509,0.00841676239860375
2015-07-14,1.099045991897583,0.008289351315027733
2015-07-15,1.1008002758026123,0.008531393125096265
2015-07-16,1.0943553447723389,0.00829887757168618
2015-07-17,1.0886012315750122,0.00817411965050052
2015-07-20,1.0830246210098267,0.00803564495407792
2015-07-21,1.0835410356521606,0.007900224375070443
2015-07-22,1.0939961671829224,0.007688206192286877
2015-07-23,1.0927051305770874,0.007787780781954325
2015-07-24,1.0989010334014893,0.007584427388801245
2015-07-27,1.0972371101379395,0.007493776504469623
2015-07-28,1.109004020690918,0.00730682728028881
2015-07-29,1.1065986156463623,0.007510755777965014
2015-07-30,1.098406195640564,0.007331198858284497
2015-07-31,1.0939244031906128,0.007333776536145305
2015-08-03,1.0969001054763794,0.00720417086470152
2015-08-04,1.09560227394104,0.007049281871256415
2015-08-05,1.0888975858688354,0.006879952275325721
2015-08-06,1.0903104543685913,0.0068517010998484455
2015-08-07,1.0927051305770874,0.006693101461022036
2015-08-10,1.0965032577514648,0.006554226660932213
2015-08-11,1.1016976833343506,0.0064506149588822274
2015-08-12,1.104203701019287,0.00639329419883817
2015-08-13,1.1160963773727417,0.00627110193851975
2015-08-14,1.1160963773727417,0.006586488892462053
2015-08-17,1.1092993021011353,0.006434039060965069
2015-08-18,1.107800006866455,0.006434774457565317
2015-08-19,1.1030831336975098,0.006296730268576626
2015-08-20,1.1118029356002808,0.006231236169406848
2015-08-21,1.1236965656280518,0.00634627650043664
2015-08-24,1.1376951932907104,0.006647327857339107
2015-08-25,1.1583056449890137,0.007059078173449463
2015-08-26,1.1550945043563843,0.007971289551606626
2015-08-27,1.1340054273605347,0.007779843863698837
2015-08-28,1.1247961521148682,0.008618934795431207
2015-08-31,1.1214030981063843,0.00857021276742735
2015-09-01,1.1225864887237549,0.008355248430561178
2015-09-02,1.1293437480926514,0.008126045448494166
2015-09-03,1.121604323387146,0.008017043794030338
2015-09-04,1.1125946044921875,0.007948486446597978
2015-09-07,1.115200161933899,0.007940187365468206
2015-09-08,1.1163954734802246,0.0077435513118667325
2015-09-09,1.1207369565963745,0.0075416273246298625
2015-09-10,1.1220699548721313,0.007396372708786617
2015-09-11,1.1290887594223022,0.007211191981779941
2015-09-14,1.1344043016433716,0.007167125454890307
2015-09-15,1.1307612657546997,0.007066441710880062
2015-09-16,1.1271796226501465,0.006928407076918915
2015-09-17,1.12920343875885,0.006796489193184046
2015-09-18,1.1400948762893677,0.006646388339878719
2015-09-21,1.12920343875885,0.006837927650470851
2015-09-22,1.1190940141677856,0.007009056974078567
2015-09-23,1.1120749711990356,0.007125188640440253
2015-09-24,1.1189937591552734,0.007087667681718532
2015-09-25,1.1178929805755615,0.007050118697500035
2015-09-28,1.1201720237731934,0.006879201041513108
2015-09-29,1.123103380203247,0.006728546897717314
2015-09-30,1.1255937814712524,0.006595595097506297
2015-10-01,1.11720609664917,0.006462006906598884
2015-10-02,1.1193444728851318,0.006532299651379895
2015-10-05,1.1226998567581177,0.006397012932753817
2015-10-06,1.1195199489593506,0.006289832532626579
2015-10-07,1.1267986297607422,0.006184002028876183
2015-10-08,1.1239995956420898,0.006223143022253615
2015-10-09,1.1286935806274414,0.006113381903366739
2015-10-12,1.1369967460632324,0.0060567692961271255
2015-10-13,1.135550618171692,0.006153595268418215
2015-10-14,1.138498306274414,0.0060288188648710515
2015-10-15,1.147552251815796,0.005932499798703442
2015-10-16,1.1368157863616943,0.006077270026583348
2015-10-19,1.1361054182052612,0.00630886728441387
2015-10-20,1.132900595664978,0.006171378560310547
2015-10-21,1.1353960037231445,0.0060717282789520865
2015-10-22,1.134803295135498,0.005965130917353071
2015-10-23,1.108094573020935,0.005844355884913459
2015-10-26,1.1020376682281494,0.007819242207001519
2015-10-27,1.1065986156463623,0.007707484521721487
2015-10-28,1.1037039756774902,0.0075603272119902755
2015-10-29,1.0928961038589478,0.0073856484677844985
2015-10-30,1.0993843078613281,0.007523730306243396
2015-11-02,1.102596640586853,0.007446986532647787
2015-11-03,1.1016006469726562,0.007284084477899424
2015-11-04,1.0963950157165527,0.007101753204233356
2015-11-05,1.0868029594421387,0.007005001608799206
2015-11-06,1.0883997678756714,0.0071086457857439615
2015-11-09,1.0733413696289062,0.006939564184499001
2015-11-10,1.0759514570236206,0.007451158497210501
2015-11-11,1.0737563371658325,0.007279022941256316
2015-11-12,1.0762988328933716,0.007108595583324662
2015-11-13,1.0815019607543945,0.006951999214371803
2015-11-16,1.06999933719635,0.0068680375850887435
2015-11-17,1.068798542022705,0.007114669298783823
2015-11-18,1.0643846988677979,0.006941766587851131
2015-11-19,1.066996693611145,0.0068349101783082514
2015-11-20,1.0726161003112793,0.006693439092428155
2015-11-23,1.0641014575958252,0.006641246013910155
2015-11-24,1.0642033815383911,0.006725547075624513
2015-11-25,1.0643846988677979,0.006566509419929578
2015-11-26,1.0624960660934448,0.0064151541134168395
2015-11-27,1.0604453086853027,0.006283300782775773
2015-11-30,1.0583018064498901,0.006160471043070739
2015-12-01,1.0572947263717651,0.006045481549977952
2015-12-02,1.0625863075256348,0.005923256260154865
2015-12-03,1.0613007545471191,0.005910614159581259
2015-12-04,1.0915957689285278,0.00579766064866688
2015-12-07,1.0883997678756714,0.00848334815830454
2015-12-08,1.0834001302719116,0.008270802120255643
2015-12-09,1.0893957614898682,0.008106888251604502
2015-12-10,1.1017948389053345,0.00798154434065113
2015-12-11,1.0948106050491333,0.008168268875595044
2015-12-14,1.0983941555023193,0.008069271199109654
2015-12-15,1.0992997884750366,0.007883300429778759
2015-12-16,1.0936251878738403,0.0076735440773617
2015-12-17,1.087453007698059,0.007559345677118098
2015-12-18,1.0844104290008545,0.0074691035237540475
2015-12-21,1.0869920253753662,0.0073021859372203
2015-12-22,1.09129798412323,0.007136374737614637
2015-12-23,1.0950024127960205,0.0070144728088726805
2015-12-24,1.0909169912338257,0.0068840599155374355
2015-12-25,1.0969964265823364,0.006768827452986899
2015-12-28,1.0965994596481323,0.006724219876293318
2015-12-29,1.0975261926651,0.006565650356725476
2015-12-30,1.0928006172180176,0.006417092438536588
2015-12-31,1.093398094177246,0.006346019329235902
2016-01-01,1.0859060287475586,0.0062064913213045565
2016-01-04,1.0853991508483887,0.006263226491681423
2016-01-05,1.0827549695968628,0.006127308477736887
2016-01-06,1.0751993656158447,0.006021705616310228
2016-01-07,1.0778998136520386,0.00610036351726092
2016-01-08,1.0925976037979126,0.0059983343278124405
2016-01-11,1.0941038131713867,0.006611145696647997
2016-01-12,1.0857999324798584,0.00646503700740794
2016-01-13,1.0843987464904785,0.006543088531478425
2016-01-14,1.0886012315750122,0.006399071362298013
2016-01-15,1.085894227027893,0.006315699108785308
2016-01-18,1.0920010805130005,0.006201080232750283
2016-01-19,1.0895025730133057,0.006196399846529297
2016-01-20,1.09129798412323,0.006084236585296583
2016-01-21,1.0877013206481934,0.005967978224465602
2016-01-22,1.0862009525299072,0.005891916249351545
2016-01-25,1.079901933670044,0.0057818113203839784
2016-01-26,1.0853049755096436,0.005815714466294539
2016-01-27,1.0864958763122559,0.0058103805802233255
2016-01-28,1.090798020362854,0.005701843778746493
2016-01-29,1.0936970710754395,0.0056634363624069916
2016-02-01,1.0825908184051514,0.005589075184806401
2016-02-02,1.0897282361984253,0.005940916909930019
2016-02-03,1.0922038555145264,0.006003814027948652
2016-02-04,1.1091023683547974,0.00590217056506819
2016-02-05,1.119996428489685,0.006727644842477422
2016-02-08,1.114504098892212,0.006923739926190628
2016-02-09,1.1189812421798706,0.006843558557213163
2016-02-10,1.1289994716644287,0.006739291615216478
2016-02-11,1.128095269203186,0.006875883559598408
2016-02-12,1.1317979097366333,0.006711991368862234
2016-02-15,1.1225990056991577,0.0065948029012879664
2016-02-16,1.1174057722091675,0.006694403436527567
2016-02-17,1.1147029399871826,0.0066179243825333
2016-02-18,1.112297534942627,0.006486297704243268
2016-02-19,1.1110987663269043,0.0063567642537538105
2016-02-22,1.1123965978622437,0.0062199624486630805
2016-02-23,1.102803349494934,0.006091111154820639
2016-02-24,1.1027060747146606,0.00626838262916282
2016-02-25,1.1013944149017334,0.006131405135531677
2016-02-26,1.1024993658065796,0.006006922165440147
2016-02-29,1.0923947095870972,0.005887360204198392
2016-03-01,1.0888975858688354,0.006124529486503036
2016-03-02,1.0875948667526245,0.006036935587564076
2016-03-03,1.086897373199463,0.005917335016978572
2016-03-04,1.094894528388977,0.005799574253145141
2016-03-07,1.0993964672088623,0.005918765057533387
2016-03-08,1.1016006469726562,0.005871974656497881
2016-03-09,1.1004005670547485,0.005772537245368952
2016-03-10,1.0989010334014893,0.005665593638010177
2016-03-11,1.1178430318832397,0.00556726629679277
2016-03-14,1.1167943477630615,0.006671535910553616
2016-03-15,1.1101982593536377,0.006518278086122548
2016-03-16,1.1109012365341187,0.006504622863382454
2016-03-17,1.1218937635421753,0.006357771842573941
2016-03-18,1.1317979097366333,0.0065960447492048385
2016-03-21,1.1279042959213257,0.006737316475577297
2016-03-22,1.1235954761505127,0.006622217734547126
2016-03-23,1.122296690940857,0.006523940364048747
2016-03-24,1.118105411529541,0.006379589219974488
2016-03-25,1.1167943477630615,0.006292505152395723
2016-03-28,1.1159967184066772,0.006159750710584332
2016-03-29,1.1202723979949951,0.006030142791686559
2016-03-30,1.12920343875885,0.005967123466833114
2016-03-31,1.1334655284881592,0.006109982792467065
2016-04-01,1.1379671096801758,0.006040396661374351
2016-04-04,1.1390039920806885,0.005981329614853698
2016-04-05,1.1389002799987793,0.005862313770891855
2016-04-06,1.138200283050537,0.005745699652170149
2016-04-07,1.1404979228973389,0.005636644817570763
2016-04-08,1.1373976469039917,0.005550336056020949
2016-04-11,1.1403028964996338,0.0054833782110850346
2016-04-12,1.141291856765747,0.005417024720175923
2016-04-13,1.138498306274414,0.005327368411326626
2016-04-14,1.1279042959213257,0.005267078316467088
2016-04-15,1.1270017623901367,0.005586248829963193
2016-04-18,1.1299946308135986,0.005486728189837585
2016-04-19,1.1309019327163696,0.005422618498759214
2016-04-20,1.1359634399414062,0.005332144838734418
2016-04-21,1.1305055618286133,0.005338344767068157
2016-04-22,1.12920343875885,0.005357844251445412
2016-04-25,1.123406171798706,0.005273827690729019
2016-04-26,1.1269001960754395,0.005313574427082299
2016-04-27,1.1299052238464355,0.005272271062534939
2016-04-28,1.132900595664978,0.005221293261111108
2016-04-29,1.135589361190796,0.0051730303147323456
2016-05-02,1.146302580833435,0.005120912412959167
2016-05-03,1.1524986028671265,0.005464806711515069
2016-05-04,1.1504037380218506,0.0055034013559235855
2016-05-05,1.1493064165115356,0.005420469435783218
2016-05-06,1.1406019926071167,0.005331084610901867
2016-05-09,1.1387965679168701,0.005509976094351507
2016-05-10,1.1387965679168701,0.005423025146044192
2016-05-11,1.1374363899230957,0.005329381656049677
2016-05-12,1.142700433731079,0.005247408783562783
2016-05-13,1.1376951932907104,0.005266245397723266
2016-05-16,1.1316953897476196,0.0052725591081021215
2016-05-17,1.1316057443618774,0.005319272903401932
2016-05-18,1.1316057443618774,0.005231249295928468
2016-05-19,1.122296690940857,0.0051480192865855255
2016-05-20,1.1205987930297852,0.005394119279875248
2016-05-23,1.1221708059310913,0.005312586846026766
2016-05-24,1.121604323387146,0.005234529737875859
2016-05-25,1.113796591758728,0.005152274130728749
2016-05-26,1.1158970594406128,0.005307315091726545
2016-05-27,1.1192066669464111,0.005237201337240311
2016-05-30,1.1110000610351562,0.005196494958115752
2016-05-31,1.1148396730422974,0.005372224500481064
2016-06-01,1.113598108291626,0.005337906379028962
2016-06-02,1.1189061403274536,0.005254585887546546
2016-06-03,1.115200161933899,0.005279043946961812
2016-06-06,1.1350995302200317,0.005245380864527846
2016-06-07,1.1364023685455322,0.006504621022700696
2016-06-08,1.1357828378677368,0.006361435878354018
2016-06-09,1.140706181526184,0.006220998026353268
2016-06-10,1.1315033435821533,0.006163298677918297
2016-06-13,1.1239995956420898,0.006296516899138689
2016-06-14,1.1291015148162842,0.006334433840208802
2016-06-15,1.1213024854660034,0.006277036438802754
2016-06-16,1.1262656450271606,0.006331294207855302
2016-06-17,1.1252011060714722,0.006270069786922051
2016-06-20,1.13490629196167,0.006136503896538682
2016-06-21,1.1322976350784302,0.006306733517888004
2016-06-22,1.1250618696212769,0.006188965741732547
2016-06-23,1.1328235864639282,0.006222375638334927
2016-06-24,1.1324002742767334,0.006279688195322191
2016-06-27,1.103594422340393,0.006142652168058316
2016-06-28,1.1015034914016724,0.00832443264265184
2016-06-29,1.1073951721191406,0.008103939026823347
2016-06-30,1.1128050088882446,0.007972468327143803
2016-07-01,1.1106051206588745,0.007833163454383863
2016-07-04,1.1131023168563843,0.007635939042568081
2016-07-05,1.1146035194396973,0.00745209988467605
2016-07-06,1.1065007448196411,0.007265760276924228
2016-07-07,1.1099025011062622,0.007266158823524232
2016-07-08,1.1065741777420044,0.007115428524986571
2016-07-11,1.1043988466262817,0.006970146187911871
2016-07-12,1.1058032512664795,0.0068135285152400565
2016-07-13,1.1062926054000854,0.006656509860427813
2016-07-14,1.1094961166381836,0.006501520531706156
2016-07-15,1.1106051206588745,0.006386357205146071
2016-07-18,1.1053143739700317,0.006247712389985534
2016-07-19,1.1071866750717163,0.006203658422202876
2016-07-20,1.1013579368591309,0.006081877076012332
2016-07-21,1.1019526720046997,0.00606925812702258
2016-07-22,1.1032899618148804,0.005943451434633699
2016-07-25,1.097044587135315,0.005829171027045175
2016-07-26,1.0991184711456299,0.0058527049338999515
2016-07-27,1.0987803936004639,0.005752360153279314
2016-07-28,1.1073460578918457,0.005641749442014552
2016-07-29,1.108438491821289,0.005803548946921147
2016-08-01,1.1168068647384644,0.005694341519955068
2016-08-02,1.1168068647384644,0.005835125841089862
2016-08-03,1.1219062805175781,0.005719880790129716
2016-08-04,1.1151504516601562,0.005702980091051025
2016-08-05,1.1134741306304932,0.005754382765229751
2016-08-08,1.1089547872543335,0.0056530864553962145
2016-08-09,1.1083648204803467,0.005620703260252531
2016-08-10,1.111580491065979,0.00551777645201989
2016-08-11,1.1186434030532837,0.00545810708153127
2016-08-12,1.113908290863037,0.005547419914394037
2016-08-15,1.1166945695877075,0.005528469974706458
2016-08-16,1.1184055805206299,0.005458252585615483
2016-08-17,1.1275991201400757,0.005373879446750182
2016-08-18,1.1298924684524536,0.0055922861560276736
2016-08-19,1.1349449157714844,0.00550872830642304
2016-08-22,1.1298158168792725,0.005502403879881175
2016-08-23,1.1319260597229004,0.005497911325081005
2016-08-24,1.1300839185714722,0.005416653702937797
2016-08-25,1.1263798475265503,0.005335539107342588
2016-08-26,1.1290504932403564,0.005297203725483528
2016-08-29,1.1199462413787842,0.005237585428713602
2016-08-30,1.1192818880081177,0.005461471178407613
2016-08-31,1.1153244972229004,0.005367316522792371
