Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE,"Corr(Abs Log Return, GARCH Log Returns)","Corr(Abs Log Return, GARCH Abs Log Returns)","Corr(Abs Log Return, DD-EWMA Forecasted Volatility)",Volatility_Absolute_Log_Return,Volatility_GARCH_Log_Returns,Volatility_GARCH_Absolute_Log_Returns,Volatility_DD_EWMA_Forecasted_Volatility
2015-05-18,1.144505262374878,0.0035075168488020447,0.007531995653056722,0.006944098593437413,0.007065276123146937,0.0037017033226488076,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-05-19,1.1326183080673218,0.01044041916491173,0.007377844405337402,0.006782974691754196,0.006813425008919865,0.003723729895587561,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-05-20,1.1146656274795532,0.01597756493461945,0.007556889509729096,0.006970453703399184,0.007025185199379943,0.0039146487087797915,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-05-21,1.1100751161575317,0.004126789020246754,0.00817912401259363,0.007624947949876592,0.007430331011682847,0.00449608459514703,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-05-22,1.1111851930618286,0.0009995019423016532,0.008006966959834728,0.0074466286403254344,0.0074369655131253,0.0044828028512864096,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-05-25,1.0992997884750366,0.010753766006082466,0.0077927594298329095,0.007227814721280017,0.007106116247319259,0.004575998762967835,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-05-26,1.0971167087554932,0.001987856530106566,0.00795562713705063,0.007396387099677815,0.007342650274339683,0.004768135417899636,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-05-27,1.08888578414917,0.007530607610023693,0.007752905417720668,0.007187972538907545,0.007309040307304735,0.0048226244906221915,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-05-28,1.0900014638900757,0.001024082213905264,0.007731401932657209,0.007163693173550539,0.007375047643977482,0.0048140968065079216,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-05-29,1.0960345268249512,0.0055196513485696735,0.007529692557084273,0.006956915367698578,0.007349522729064642,0.0049312067051152705,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-06-01,1.0957943201065063,0.0002191838288311404,0.007437197920491956,0.006857456770640654,0.007300068021589966,0.00494326968989694,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-02,1.0922993421554565,0.0031945441674161024,0.007245264859502128,0.00666172533586861,0.007259304167209998,0.0051374457313498115,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-03,1.1150012016296387,0.0205705199953536,0.007097599250451039,0.006506910972831263,0.007196076138928069,0.005193670450980962,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-06-04,1.1257838010787964,0.009624022528996773,0.008312240207639699,0.007784008251699088,0.007986390484887418,0.005855502617189991,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-06-05,1.120787262916565,0.0044481534377373705,0.00836396234215161,0.00783281520442743,0.008160108459525342,0.005682101357141193,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-08,1.1108149290084839,0.008937435466511476,0.008191001954682954,0.0076530420626519,0.008074799736537679,0.005767188596906378,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-06-09,1.128095269203186,0.01543669179191802,0.008211370925309481,0.007671723709100125,0.008311922984530248,0.005863662377606519,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-06-10,1.1299052238464355,0.0016031484815574731,0.008700522460595933,0.008176502645355212,0.008648012789537935,0.005635858619847507,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-11,1.131196141242981,0.0011418484431850867,0.008460680362378042,0.007931405693671107,0.008613816531480361,0.00605873304083986,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-12,1.1240627765655518,0.006326003998797083,0.008227463823789681,0.00769321275820437,0.008310973787314303,0.006249113232728033,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-06-15,1.1219944953918457,0.0018416999282599156,0.008123717447504281,0.0075835916323861345,0.008235765930252693,0.006278561343353431,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-16,1.1277008056640625,0.005072973666452124,0.00791159846602537,0.007365540588245144,0.008215002451963035,0.006318272697341467,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-17,1.124201774597168,0.0031076245602327662,0.0077819603870118185,0.007227989849206121,0.008247698030958227,0.006256962865650499,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-18,1.1369967460632324,0.011317102775775495,0.007605863788956544,0.00704483415727829,0.008222745910972723,0.0062448229296596085,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-06-19,1.1370742321014404,6.8147422821907e-05,0.007827795906912665,0.0072720828246724345,0.008118284734319811,0.006121468957529449,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-22,1.1372941732406616,0.0001934085431280208,0.007618220253545407,0.007058976138572322,0.007958109326548854,0.006374572075166027,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-23,1.13490629196167,0.0021018234919250867,0.0074181276470105615,0.006854700229022772,0.007890584786202928,0.006617846207881377,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-24,1.1172186136245728,0.015707869466469,0.007241940787572613,0.006671410657579661,0.007845418824401915,0.006702066743967533,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-06-25,1.1206992864608765,0.003110637474924252,0.007882679852822226,0.007343458616183879,0.00830932188515454,0.00723903632891765,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-26,1.1202975511550903,0.0003585326880844314,0.007702458960020011,0.007155089599739958,0.008040193609769868,0.007190888494893472,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-06-29,1.0975021123886108,0.020557530003985885,0.007498833047280468,0.006946743883006606,0.007970847741267495,0.007456263374183369,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-06-30,1.122296690940857,0.022340411880511404,0.00862808942028403,0.00812819725256451,0.008736621941038466,0.008145555533049917,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-07-01,1.1134989261627197,0.007869959238826815,0.009760991594519392,0.009295374282347455,0.009580260435466068,0.009389846552428166,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2015-07-02,1.103363037109375,0.009144421124812716,0.009630309950256854,0.00915835588734058,0.009238007998172475,0.009080549757248802,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,High volatility,High volatility,N/A
2015-07-03,1.1086965799331665,0.00482225082747198,0.009563902425642633,0.009086886147390743,0.009354177094001664,0.008994229165708554,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,High volatility,High volatility,N/A
2015-07-06,1.0995051860809326,0.008324825272776795,0.009342806725792322,0.0088580413109705,0.0093816232755064,0.00874202266673709,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-07,1.1048991680145264,0.004893832375966106,0.009256388654556452,0.008766262651548744,0.009308423583175072,0.008706203065555468,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-08,1.1009942293167114,0.0035404637246154863,0.009052102462999383,0.008554189664704628,0.00926645575599387,0.008443886812217274,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-09,1.1071009635925293,0.0055312378423182235,0.008824808668152408,0.008320234785098317,0.009180199520657628,0.008513032754528258,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-10,1.1063048839569092,0.0007193255324844661,0.008661214929404155,0.00814864911752365,0.009212097147459455,0.008187121806804195,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-13,1.1129041910171509,0.00594745811681284,0.00841676239860375,0.00789981783200892,0.009049980605595028,0.008412013986439823,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-14,1.099045991897583,0.012530463436316697,0.008289351315027733,0.007764376507298037,0.009195661380956082,0.008133356102173354,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Medium volatility,Medium volatility,N/A
2015-07-15,1.1008002758026123,0.001594915338093722,0.008531393125096265,0.008012801654101953,0.009468795154438618,0.00819546731793854,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-16,1.0943553447723389,0.005871975078522176,0.00829887757168618,0.007774408403256087,0.008774410818423528,0.007728005965959406,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-17,1.0886012315750122,0.005271865310069665,0.00817411965050052,0.0076429712825063405,0.008626581844535557,0.0076603227226884,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-20,1.0830246210098267,0.005135896514216198,0.00803564495407792,0.007497555694018172,0.008629993225270551,0.007617452604465375,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-21,1.0835410356521606,0.000476712672450863,0.007900224375070443,0.007355198638062935,0.008539136748277283,0.007719927556618241,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-22,1.0939961671829224,0.009602785990565355,0.007688206192286877,0.007138569123418665,0.008002590826045038,0.007393468175979743,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-23,1.0927051305770874,0.0011808076001654788,0.007787780781954325,0.007237111835799794,0.008229294086504663,0.007370396984484864,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-24,1.0989010334014893,0.005654226962210074,0.007584427388801245,0.007028137432311489,0.008219696439775173,0.007548337515055892,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-27,1.0972371101379395,0.001515317774371125,0.007493776504469623,0.006929815819911008,0.008231140339164686,0.007543207307916525,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-28,1.109004020690918,0.010667031779729913,0.00730682728028881,0.006736577857160157,0.0082118057698111,0.007570563111624334,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-29,1.1065986156463623,0.0021713333881867997,0.007510755777965014,0.006945250639304972,0.00842991888795153,0.00764143627159195,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-07-30,1.098406195640564,0.007430784423021572,0.007331198858284497,0.006758897129760325,0.008407635511646142,0.0077029664732806025,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-07-31,1.0939244031906128,0.004088615736847864,0.007333776536145305,0.006758797089565274,0.008207489876158556,0.007576327491367756,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-08-03,1.0969001054763794,0.0027165152698595124,0.00720417086470152,0.006622031269076453,0.008206899096612942,0.007463528593959493,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-08-04,1.09560227394104,0.0011838816679125425,0.007049281871256415,0.006459256277876719,0.00822347842640178,0.007314850806941264,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-08-05,1.0888975858688354,0.006138438595033643,0.006879952275325721,0.006283865101518134,0.008183771836474585,0.0073727677543661,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2015-08-06,1.0903104543685913,0.001296680878220463,0.0068517010998484455,0.006251376179016303,0.007808422902216323,0.0070402249382161015,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-08-07,1.0927051305770874,0.0021939166953535844,0.006693101461022036,0.006086080556125353,0.007774692737871635,0.0071446563319053115,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2015-08-10,1.0965032577514648,0.0034698670125751507,0.006554226660932213,0.005939239752070746,0.007781769006237296,0.00695317289290555,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
